time,seconds_elapsed,z,y,x
1687502609195576000,84.726576171875,1.4050827026367188,0.5065328478813171,-2.390052080154419
1687502609205630700,84.73663061523438,1.0226531028747559,0.7398256063461304,-4.464120388031006
1687502609215685600,84.746685546875,0.4974781274795532,0.8548740744590759,-6.917422771453857
1687502609225740300,84.756740234375,-0.06498108059167862,0.7270424365997314,-9.406943321228027
1687502609235795000,84.766794921875,-0.5571328997612,0.7131940126419067,-11.751588821411133
1687502609245849900,84.77684985351563,-1.0237183570861816,1.2543479204177856,-13.937509536743164
1687502609255904500,84.78690454101563,-1.5584807395935059,2.5486433506011963,-16.04886245727539
1687502609265959200,84.79695922851562,-2.1390492916107178,4.285023212432861,-17.85980987548828
1687502609276014000,84.80701416015626,-2.7963171005249023,6.002227783203125,-19.414030075073242
1687502609286068700,84.81706884765624,-3.2820773124694824,7.214498043060303,-20.325895309448242
1687502609296123400,84.82712329101562,-2.7270748615264893,8.457660675048828,-18.265676498413086
1687502609306178300,84.83717822265625,-1.161137342453003,6.920485019683838,-12.204325675964355
1687502609316233000,84.84723291015625,0.4644549489021301,0.9326383471488953,-4.403400421142578
1687502609326287600,84.85728759765625,1.5233269929885864,-5.904223918914795,2.234257221221924
1687502609336342500,84.86734252929688,1.5393059253692627,-10.355960845947266,5.782650470733643
1687502609346397200,84.87739721679688,0.8703203797340393,-11.480878829956055,6.715821266174316
1687502609356451800,84.88745190429688,0.6615287065505981,-8.928506851196289,6.062814712524414
1687502609366506500,84.89750659179687,1.0258488655090332,-4.130559921264648,4.723778247833252
1687502609376561400,84.9075615234375,1.0599373579025269,0.10279794037342072,3.324022054672241
1687502609386616000,84.91761596679687,0.3611243665218353,2.0916452407836914,2.4398531913757324
1687502609396670700,84.92767065429688,-0.6902908682823181,2.5166852474212646,2.1405141353607178
1687502609406725600,84.9377255859375,-1.634114384651184,2.3750052452087402,2.2406489849090576
1687502609416780300,84.9477802734375,-2.143310546875,2.0969715118408203,2.6678197383880615
1687502609426835000,84.9578349609375,-2.2253358364105225,1.7028238773345947,3.3080430030822754
1687502609436889900,84.96788989257813,-2.069807291030884,1.2394342422485352,3.9674413204193115
1687502609446944500,84.97794458007813,-1.818405032157898,0.7930887937545776,4.48622465133667
1687502609456999200,84.98799926757812,-1.5286533832550049,0.4277033507823944,4.838827133178711
1687502609467054000,84.99805419921876,-1.2346405982971191,0.15180006623268127,5.081707000732422
1687502609477108700,85.00810864257812,-0.9161267280578613,-0.03249054029583931,5.160536766052246
1687502609487163400,85.01816333007812,-0.6242445111274719,-0.0708400309085846,5.082772254943848
1687502609497218300,85.02821826171875,-0.3952127993106842,-0.07723161578178406,4.891025066375732
1687502609507273000,85.03827294921875,-0.2354232668876648,-0.14008216559886932,4.646014213562012
1687502609517327600,85.04832763671875,-0.13848426938056946,-0.21252009272575378,4.423374176025391
1687502609527382500,85.05838256835938,-0.07882951200008392,-0.3424822688102722,4.240148544311523
1687502609537437200,85.06843725585938,-0.023435799404978752,-0.4415517747402191,4.115512847900391
1687502609547491800,85.07849194335938,0,-0.4894886314868927,4.060119152069092
1687502609557546800,85.08854663085937,-0.013848427683115005,-0.5203812718391418,4.054792881011963
1687502609567601400,85.09860131835937,0.02450106292963028,-0.4575307369232178,4.052662372589111
1687502609577656000,85.10865600585937,0.12570111453533173,-0.32650330662727356,4.024965286254883
1687502609587711000,85.1187109375,0.2684464454650879,-0.2018674612045288,3.9823548793792725
1687502609597765600,85.128765625,0.40160438418388367,-0.17097482085227966,3.920569658279419
1687502609607820300,85.1388203125,0.4942823350429535,-0.23595589399337769,3.8289570808410645
1687502609617875200,85.14887524414063,0.5347623229026794,-0.3051980435848236,3.6787548065185547
1687502609627929900,85.15892993164063,0.53582763671875,-0.332894891500473,3.4657020568847656
1687502609637986600,85.16898657226562,0.4974781274795532,-0.297741174697876,3.2132346630096436
1687502609648040200,85.17904028320312,0.4239749312400818,-0.22849905490875244,2.953310251235962
1687502609658094000,85.18909399414062,0.3238401412963867,-0.13901691138744354,2.7072343826293945
1687502609668148000,85.19914794921876,0.2119874656200409,-0.03675159439444542,2.477137327194214
1687502609678201900,85.20920190429688,0.10546109825372696,0.026098959147930145,2.252366781234741
1687502609688255700,85.219255859375,0.021305272355675697,0.004793686326593161,2.0169434547424316
1687502609698310000,85.22930981445313,-0.03621896356344223,-0.04846949502825737,1.7570191621780396
1687502609708364300,85.2393642578125,-0.0798947736620903,-0.059122130274772644,1.4715285301208496
1687502609718418700,85.24941870117188,-0.1363537460565567,0.0005326318205334246,1.1817768812179565
1687502609728473300,85.25947338867188,-0.21944430470466614,0.12942953407764435,0.908004105091095
1687502609738528300,85.2695283203125,-0.33236226439476013,0.28495803475379944,0.6842987537384033
1687502609748583200,85.27958325195313,-0.45380231738090515,0.4181159734725952,0.5404881238937378
1687502609758638300,85.28963842773437,-0.5560676455497742,0.510793924331665,0.4648544192314148
1687502609768693500,85.29969360351562,-0.6103960871696472,0.5438171029090881,0.41585230827331543
1687502609778749000,85.3097490234375,-0.6146571040153503,0.49588021636009216,0.3647196292877197
1687502609788804400,85.31980444335937,-0.5667202472686768,0.35100436210632324,0.3082606792449951
1687502609798859800,85.32985986328126,-0.46765074133872986,0.1645832359790802,0.25606274604797363
1687502609808915500,85.33991552734375,-0.3344927728176117,0.01651158556342125,0.21877852082252502
1687502609818971000,85.34997094726563,-0.1981390416622162,-0.06977476924657822,0.20919114351272583
1687502609829025800,85.36002587890626,-0.09800425171852112,-0.10066741704940796,0.21877852082252502
1687502609839080700,85.37008081054688,-0.045806337147951126,-0.08894951641559601,0.24434484541416168
1687502609849135400,85.38013525390625,-0.011717899702489376,-0.058056868612766266,0.2869553864002228
1687502609859190000,85.39018994140625,0.017044218257069588,-0.021837905049324036,0.350871205329895
1687502609869245000,85.40024487304687,0.045806337147951126,0.006924213841557503,0.42970073223114014
1687502609879299600,85.41029956054687,0.07776424288749695,0.015446322970092297,0.5127912759780884
1687502609889354200,85.42035424804688,0.11611373722553253,-0.0005326318205334246,0.5894902944564819
1687502609899409200,85.4304091796875,0.16724638640880585,-0.04740423336625099,0.6566019058227539
1687502609909463800,85.4404638671875,0.21837905049324036,-0.11238531768321991,0.7183871865272522
1687502609919518500,85.4505185546875,0.26098960638046265,-0.15606112778186798,0.7854987978935242
1687502609929573400,85.46057348632813,0.2865559160709381,-0.17949692904949188,0.870719850063324
1687502609939628000,85.4706279296875,0.3110569715499878,-0.18908429145812988,0.9772462248802185
1687502609949682700,85.4806826171875,0.3536675274372101,-0.1826927214860916,1.0976210832595825
1687502609959737600,85.49073754882812,0.4133222997188568,-0.18482324481010437,1.226517915725708
1687502609969792300,85.50079223632812,0.47830337285995483,-0.2253032624721527,1.360741138458252
1687502609979847000,85.51084692382813,0.5635244846343994,-0.28389275074005127,1.4843116998672485
1687502609989901800,85.52090185546875,0.6838992834091187,-0.3190464675426483,1.6025559902191162
1687502609999956500,85.53095654296875,0.8404930233955383,-0.24234747886657715,1.683516025543213
1687502610010011100,85.54101123046875,1.0226531028747559,-0.006924213841557503,1.5152044296264648
1687502610020066000,85.55106616210938,1.1845731735229492,0.5480781197547913,0.6267744898796082
1687502610030120700,85.56112060546874,1.1494194269180298,1.2532826662063599,-1.090430498123169
1687502610040175400,85.57117529296875,0.6881603002548218,1.478053331375122,-3.6385412216186523
1687502610050230300,85.58123022460937,-0.12144005298614502,1.0072067975997925,-6.585060119628906
1687502610060285000,85.59128491210937,-0.9491499066352844,0.40746334195137024,-9.410139083862305
1687502610070339600,85.60133959960937,-1.659680724143982,0.23808641731739044,-11.94227123260498
1687502610080394500,85.61139453125,-2.416018009185791,0.5811012983322144,-14.14630126953125
1687502610090449200,85.62144921875,-3.2128350734710693,1.5931017398834229,-16.1553897857666
1687502610100503800,85.63150390625,-3.899930238723755,2.7840664386749268,-17.755414962768555
1687502610110558700,85.64155883789063,-4.381429195404053,3.5148372650146484,-18.705629348754883
1687502610120613400,85.65161328125,-4.540153503417969,2.747847557067871,-19.38100814819336
1687502610130668000,85.66166796875,-3.4290835857391357,0.7568697929382324,-19.533340454101562
1687502610140723000,85.67172290039062,-0.7723161578178406,-1.659148097038269,-17.114126205444336
1687502610150777600,85.68177758789062,1.6703333854675293,-4.840025424957275,-11.23919677734375
1687502610160832300,85.69183227539062,3.031740427017212,-8.701605796813965,-3.52668833732605
1687502610170887000,85.70188696289063,3.2905993461608887,-10.486988067626953,2.7519755363464355
1687502610180941800,85.71194189453125,2.6216137409210205,-9.149016380310059,5.374654769897461
1687502610190996500,85.72199658203125,1.3411669731140137,-5.864809036254883,5.313934326171875
1687502610201051100,85.73205102539063,-0.03728422895073891,-1.9755314588546753,3.90032958984375
1687502610211106000,85.74210595703126,-1.239966869354248,0.9965541362762451,2.3556973934173584
1687502610221160700,85.75216064453124,-2.053828239440918,2.6764748096466064,1.4725937843322754
1687502610231215400,85.76221533203125,-2.2903168201446533,3.2708919048309326,1.4907033443450928
1687502610241270300,85.77227026367187,-2.1006999015808105,3.1025803089141846,2.227865695953369
1687502610251325000,85.78232495117187,-1.7054871320724487,2.46022629737854,3.3272178173065186
1687502610261379600,85.79237963867187,-1.2708594799041748,1.684714436531067,4.431896209716797
1687502610271434500,85.8024345703125,-0.9065393805503845,1.0476868152618408,5.321391582489014
1687502610281489200,85.8124892578125,-0.628505527973175,0.6279729008674622,5.9222002029418945
1687502610291543800,85.82254370117188,-0.4197138845920563,0.46285703778266907,6.2545623779296875
1687502610301598700,85.8325986328125,-0.2780338227748871,0.4415517747402191,6.394111633300781
1687502610311653400,85.8426533203125,-0.1832253485918045,0.475640207529068,6.415417194366455
1687502610321708000,85.8527080078125,-0.12357058376073837,0.523577094078064,6.349370956420898
1687502610331763000,85.86276293945312,-0.09480846673250198,0.5480781197547913,6.227930545806885
1687502610341817600,85.87281762695312,-0.11398320645093918,0.5491434335708618,6.073467254638672
1687502610351872300,85.88287231445312,-0.17150744795799255,0.5672528743743896,5.89343786239624
1687502610361927200,85.89292724609375,-0.22690115869045258,0.6332992315292358,5.686776638031006
1687502610371981800,85.90298193359375,-0.24394537508487701,0.7195855975151062,5.4556145668029785
1687502610382036500,85.91303637695313,-0.2119874656200409,0.757935106754303,5.2074079513549805
1687502610392091400,85.92309130859375,-0.14700637757778168,0.6791055798530579,4.937896251678467
1687502610402146000,85.93314599609376,-0.06711161136627197,0.5278381109237671,4.64388370513916
1687502610412200700,85.94320068359374,0.03621896356344223,0.41598546504974365,4.31578254699707
1687502610422255600,85.95325561523437,0.1736379712820053,0.3627222776412964,3.954658031463623
1687502610432310300,85.96331030273437,0.30786117911338806,0.31265488266944885,3.5455968379974365
1687502610442365000,85.97336499023437,0.40799596905708313,0.2721748650074005,3.082207202911377
1687502610452419800,85.983419921875,0.48682549595832825,0.21784640848636627,2.6028385162353516
1687502610462474500,85.993474609375,0.5581981539726257,0.12410321086645126,2.1405141353607178
1687502610472529200,86.00352905273438,0.590156078338623,0.004793686326593161,1.7186697721481323
1687502610482584000,86.013583984375,0.5869602560997009,-0.1177116334438324,1.3628716468811035
1687502610492638700,86.023638671875,0.565654993057251,-0.22956430912017822,1.0869684219360352
1687502610502693400,86.033693359375,0.5347623229026794,-0.2828274965286255,0.8792420029640198
1687502610512748300,86.04374829101563,0.48256441950798035,-0.2540653645992279,0.7002776861190796
1687502610522803000,86.05380297851562,0.39840859174728394,-0.15712638199329376,0.5170523524284363
1687502610532857600,86.06385766601562,0.2908169627189636,-0.04314317926764488,0.33063119649887085
1687502610542912500,86.07391259765625,0.15872427821159363,0.07190529257059097,0.15592797100543976
1687502610552967200,86.08396728515625,0.009587372653186321,0.17949692904949188,0.0025300011038780212
1687502610563021800,86.09402172851563,-0.12037479132413864,0.2487390637397766,-0.11997532099485397
1687502610573076700,86.10407666015625,-0.18535587191581726,0.25619590282440186,-0.20200061798095703
1687502610583131400,86.11413134765625,-0.17683376371860504,0.21784640848636627,-0.22863221168518066
1687502610593186000,86.12418603515626,-0.12037479132413864,0.1177116334438324,-0.20093534886837006
1687502610603241000,86.13424096679688,-0.03621896356344223,-0.013315795920789242,-0.12104058265686035
1687502610613295600,86.14429565429687,0.050067391246557236,-0.09960214793682098,-0.002796316985040903
1687502610623350300,86.15435034179687,0.11717899888753891,-0.14327795803546906,0.12716585397720337
1687502610633405200,86.1644052734375,0.16192007064819336,-0.1592569202184677,0.24541011452674866
1687502610643459800,86.1744599609375,0.188551664352417,-0.1826927214860916,0.33595752716064453
1687502610653514500,86.18451440429688,0.2119874656200409,-0.2253032624721527,0.41585230827331543
1687502610663569200,86.19456909179688,0.2396843135356903,-0.2625874876976013,0.5042691826820374
