time,seconds_elapsed,z,y,x
1687499578295988200,3.36098828125,-0.5722172260284424,0.9821033477783203,2.654770851135254
1687499578306043100,3.371043212890625,1.718541145324707,0.5349969863891602,1.9582784175872803
1687499578316098300,3.381098388671875,3.5565848350524902,0.034554481506347656,1.9762959480285645
1687499578326153500,3.391153564453125,3.8244071006774902,-0.3038759231567383,1.9693787097930908
1687499578336208600,3.401208740234375,2.7901034355163574,-0.3891429901123047,1.611238718032837
1687499578346263600,3.411263671875,1.5717170238494873,-0.43529796600341797,1.0216963291168213
1687499578356318700,3.421318603515625,0.5604825019836426,-0.6023597717285156,0.0543210506439209
1687499578366373600,3.43137353515625,-0.1987001895904541,-0.803131103515625,-1.0534871816635132
1687499578376428800,3.4414287109375,-0.7126240730285645,-0.9039936065673828,-2.057687282562256
1687499578386483700,3.451483642578125,-0.8038873672485352,-1.0081787109375,-2.6654300689697266
1687499578396539000,3.461538818359375,-0.8174560070037842,-0.7191066741943359,-3.4545650482177734
1687499578406594000,3.471593994140625,-0.7864871025085449,-0.5109453201293945,-3.6645078659057617
1687499578416649000,3.48164892578125,-0.7716166973114014,-0.3469867706298828,-3.204418182373047
1687499578426704100,3.4917041015625,-0.8008263111114502,-0.11926937103271484,-2.5596327781677246
1687499578436759000,3.501759033203125,-0.8369319438934326,-0.08241081237792969,-2.110244035720825
1687499578446814200,3.511814208984375,-0.641948938369751,-0.017162322998046875,-1.9076907634735107
1687499578456869000,3.521869140625,-0.3620617389678955,0.022375106811523438,-1.5700478553771973
1687499578466924300,3.53192431640625,-0.26282548904418945,0.01612377166748047,-1.2429734468460083
1687499578476979200,3.541979248046875,-0.1997978687286377,0.01635456085205078,-1.0643497705459595
1687499578487034400,3.552034423828125,-0.14401793479919434,0.1136016845703125,-1.110302209854126
1687499578497089500,3.562089599609375,-0.023900747299194336,0.04491138458251953,-1.0320839881896973
1687499578507144400,3.57214453125,-0.12077546119689941,0.03014659881591797,-1.011436939239502
1687499578517199600,3.58219970703125,-0.2725563049316406,0.11723041534423828,-1.0134601593017578
1687499578527254500,3.592254638671875,-0.3509254455566406,0.09119796752929688,-0.8493160605430603
1687499578537309700,3.602309814453125,-0.31769514083862305,-0.21498966217041016,-0.5465764403343201
1687499578547364600,3.612364501953125,-0.31947052478790283,-0.13265609741210938,-0.5041642189025879
1687499578557419800,3.622419677734375,-0.4957873821258545,0.007855415344238281,-0.37725961208343506
1687499578567474700,3.632474609375,-0.5181132555007935,-0.05134105682373047,-0.010451674461364746
1687499578577529900,3.64252978515625,-0.42955493927001953,-0.18587970733642578,0.4229883551597595
1687499578587584800,3.652584716796875,-0.31467533111572266,-0.13837814331054688,0.6792851686477661
1687499578597640000,3.662639892578125,-0.1391925811767578,-0.11500740051269531,0.6367281079292297
1687499578607695000,3.672695068359375,-0.048984408378601074,-0.13992977142333984,0.37992215156555176
1687499578617750000,3.68275,-0.05637383460998535,-0.15107059478759766,-0.007907271385192871
1687499578627805200,3.69280517578125,-0.06563103199005127,-0.1338634490966797,-0.47320494055747986
1687499578637860000,3.702860107421875,-0.01510465145111084,-0.06891441345214844,-0.6430696249008179
1687499578647915300,3.712915283203125,0.13936758041381836,-0.17138290405273438,-0.5532727837562561
1687499578657970200,3.72297021484375,0.2845296859741211,-0.11154556274414062,-0.6105495095252991
1687499578668025300,3.733025390625,0.7404366731643677,0.14377307891845703,-0.4673308730125427
1687499578678080300,3.743080322265625,1.6366229057312012,0.19199466705322266,0.08125483989715576
1687499578688135400,3.753135498046875,3.231431484222412,0.2996501922607422,0.6129976511001587
1687499578698190300,3.7631904296875,5.397013187408447,0.4696540832519531,1.6839238405227661
1687499578708245500,3.77324560546875,7.101362228393555,0.2840604782104492,3.4581241607666016
1687499578718300700,3.78330078125,8.475654602050781,0.15480709075927734,5.867526531219482
1687499578728355600,3.79335546875,9.1234130859375,0.23273658752441406,9.466619491577148
1687499578738410800,3.80341064453125,8.416143417358398,-0.38080406188964844,14.19940185546875
1687499578748465700,3.813465576171875,6.604850769042969,-1.2893524169921875,19.487943649291992
1687499578758520800,3.823520751953125,3.800288200378418,-2.555479049682617,26.475021362304688
1687499578768576000,3.833575927734375,-0.1925506591796875,-5.543225288391113,32.035091400146484
1687499578778631200,3.843631103515625,-4.224681854248047,-9.704011917114258,35.56666946411133
1687499578788686000,3.85368603515625,-7.543414115905762,-15.820255279541016,37.4378662109375
1687499578798741200,3.8637412109375,-9.542017936706543,-23.742435455322266,36.6475715637207
1687499578808796400,3.87379638671875,-12.498147964477539,-33.29205322265625,32.99457931518555
1687499578818851600,3.8838515625,-11.858920097351074,-40.947017669677734,25.751930236816406
1687499578828906500,3.893906494140625,-7.331784248352051,-46.23472595214844,14.57076644897461
1687499578838961700,3.903961669921875,-0.05540299415588379,-49.27943801879883,1.2271013259887695
1687499578849016800,3.914016845703125,8.19011116027832,-48.168426513671875,-14.080499649047852
1687499578859072000,3.924072021484375,13.208150863647461,-41.574798583984375,-29.774662017822266
1687499578869127000,3.934126953125,9.305704116821289,-33.913063049316406,-40.28268051147461
1687499578879182000,3.94418212890625,-2.6243395805358887,-24.40188980102539,-47.20908737182617
1687499578889237200,3.9542373046875,-14.76527214050293,-17.357742309570312,-49.12046813964844
1687499578899292400,3.96429248046875,-21.520652770996094,-15.041690826416016,-47.818748474121094
1687499578909347300,3.974347412109375,-21.768600463867188,-16.322914123535156,-42.87027359008789
1687499578919402500,3.984402587890625,-18.22398567199707,-19.1181640625,-35.56655502319336
1687499578929457700,3.994457763671875,-13.648088455200195,-22.08803939819336,-28.436052322387695
1687499578939512800,4.004512939453125,-8.956367492675781,-25.53004264831543,-22.767475128173828
1687499578949567700,4.014567626953125,-5.467291831970215,-29.4702091217041,-17.609027862548828
1687499578959623000,4.024622802734375,-3.3381192684173584,-33.21746063232422,-12.924771308898926
1687499578969678000,4.034677978515625,-2.3165719509124756,-36.98997116088867,-8.723184585571289
1687499578979733200,4.044733154296875,-2.22652006149292,-40.1957893371582,-4.151893615722656
1687499578989788200,4.0547880859375,-2.6832401752471924,-42.46628189086914,0.32883310317993164
1687499578999843300,4.06484326171875,-3.5552263259887695,-43.64571762084961,5.022501468658447
1687499579009898500,4.0748984375,-4.3795084953308105,-43.29756164550781,10.43262767791748
1687499579019953700,4.08495361328125,-4.45875883102417,-40.89360809326172,16.317426681518555
1687499579030008600,4.095008544921875,-2.9565367698669434,-36.293704986572266,22.059823989868164
1687499579040063700,4.105063720703125,1.9370447397232056,-29.067155838012695,26.59125518798828
1687499579050119000,4.115118896484375,10.8574857711792,-22.09784507751465,27.716062545776367
1687499579060174000,4.125174072265625,18.82411766052246,-15.650993347167969,24.27948760986328
1687499579070229000,4.13522900390625,22.79316520690918,-9.675485610961914,19.23224639892578
1687499579080284200,4.1452841796875,21.40755844116211,-5.513956069946289,16.749435424804688
1687499579090339300,4.15533935546875,15.673013687133789,-2.795170783996582,18.24286651611328
1687499579100394500,4.16539453125,8.885322570800781,-1.1456704139709473,20.483448028564453
1687499579110449400,4.175449462890625,3.2436845302581787,-0.04736804962158203,20.467350006103516
1687499579120504600,4.185504638671875,-0.4183492660522461,0.8090000152587891,17.990798950195312
1687499579130559700,4.195559814453125,-1.8445546627044678,1.219456672668457,14.020050048828125
1687499579140615000,4.205614990234375,-1.6287012100219727,1.3007707595825195,9.81924819946289
1687499579150669800,4.215669921875,-0.6718161106109619,0.8160347938537598,6.409559726715088
1687499579160725000,4.22572509765625,0.1549384593963623,0.13477563858032227,3.9463109970092773
1687499579170780200,4.2357802734375,0.6172199249267578,-0.06482791900634766,2.378068447113037
1687499579180835300,4.24583544921875,0.895357608795166,0.18833255767822266,1.3828182220458984
1687499579190890200,4.25589013671875,0.9176936149597168,0.30969905853271484,0.8680438995361328
1687499579200945400,4.2659453125,0.5235385894775391,0.19225311279296875,0.700310230255127
1687499579211000600,4.27600048828125,-0.16022253036499023,0.10712909698486328,0.7106919288635254
1687499579221055700,4.2860556640625,-0.788266658782959,0.144622802734375,0.6756253242492676
1687499579231110700,4.296110595703125,-1.0669472217559814,0.2041482925415039,0.4142143726348877
1687499579241165800,4.306165771484375,-0.9319841861724854,0.18663692474365234,0.012908458709716797
1687499579251221000,4.316220947265625,-0.6478180885314941,0.026373863220214844,-0.2020106315612793
1687499579261276200,4.326276123046875,-0.27394771575927734,-0.051575660705566406,-0.3505861759185791
1687499579271331000,4.3363310546875,0.06515908241271973,-0.208953857421875,-0.7713804244995117
1687499579281386200,4.34638623046875,0.26563096046447754,-0.36600494384765625,-2.0173280239105225
1687499579291441400,4.35644140625,0.31465911865234375,-0.3034353256225586,-3.3145735263824463
1687499579301496600,4.36649658203125,0.16361308097839355,-0.11542510986328125,-3.9509105682373047
1687499579311551500,4.376551513671875,-0.23596763610839844,0.0402069091796875,-3.831608533859253
1687499579321606700,4.386606689453125,-0.6867125034332275,0.1865224838256836,-3.308831214904785
1687499579331661800,4.396661865234375,-0.9849776029586792,0.33625125885009766,-2.6748838424682617
1687499579341717000,4.406717041015625,-1.0686976909637451,0.4158906936645508,-2.02122163772583
1687499579351772000,4.41677197265625,-0.9047325849533081,0.4183988571166992,-1.4167869091033936
1687499579361827000,4.4268271484375,-0.6718015670776367,0.33713340759277344,-1.0104628801345825
1687499579371882200,4.43688232421875,-0.3468034267425537,0.26723289489746094,-0.9851874113082886
1687499579381937400,4.4469375,0.13384056091308594,0.22308063507080078,-1.1987930536270142
1687499579391992300,4.456992431640625,0.5899157524108887,0.10379886627197266,-1.4213615655899048
1687499579402047500,4.467047607421875,0.8289377689361572,-0.08120155334472656,-1.5165846347808838
1687499579412102700,4.4771025390625,0.6843729019165039,-0.17420673370361328,-1.2887482643127441
1687499579422157800,4.48715771484375,0.24570941925048828,-0.15170764923095703,-0.7499610185623169
1687499579432212700,4.497212646484375,-0.2476806640625,-0.1335153579711914,-0.12470650672912598
1687499579442268000,4.507267822265625,-0.682021975517273,-0.14835357666015625,0.35381412506103516
1687499579452323000,4.517322998046875,-0.9940416812896729,-0.0960378646850586,0.5273563861846924
1687499579462378200,4.527378173828125,-1.0653663873672485,0.009154319763183594,0.35799264907836914
1687499579472433200,4.53743310546875,-0.9332928657531738,0.02427959442138672,0.0914614200592041
1687499579482488300,4.54748828125,-0.5477014780044556,0.03098297119140625,-0.04631662368774414
1687499579492543500,4.55754345703125,-0.05659341812133789,0.023749351501464844,-0.014686107635498047
1687499579502598700,4.5675986328125,0.24811434745788574,0.006077766418457031,0.02951216697692871
1687499579512653600,4.577653564453125,0.3236846923828125,0.05391979217529297,0.09809088706970215
1687499579522708700,4.587708740234375,0.14480161666870117,0.10965156555175781,0.2794609069824219
1687499579532764000,4.597763916015625,-0.14218854904174805,0.10651779174804688,0.38874077796936035
1687499579542819000,4.607819091796875,-0.342984676361084,0.09815216064453125,0.17081403732299805
1687499579552874000,4.6178740234375,-0.4299788475036621,0.0953359603881836,-0.12456893920898438
1687499579562929200,4.62792919921875,-0.36152219772338867,0.10359954833984375,-0.3132336139678955
1687499579572984300,4.637984375,-0.15121805667877197,0.060952186584472656,-0.3254101276397705
1687499579583039500,4.64803955078125,0.1652967929840088,0.04369068145751953,-0.12961316108703613
1687499579593094400,4.658094482421875,0.467693567276001,0.03159618377685547,0.33667564392089844
1687499579603149600,4.668149658203125,0.6541537046432495,0.023240089416503906,0.9567649364471436
1687499579613204700,4.678204833984375,0.9735686779022217,0.10822200775146484,1.7590446472167969
1687499579623260000,4.688260009765625,1.9769197702407837,0.3657217025756836,2.6440982818603516
1687499579633315000,4.698315185546875,4.424789905548096,0.7115583419799805,4.038699626922607
1687499579643370200,4.708370361328125,7.813957214355469,0.830449104309082,6.586219787597656
1687499579653425400,4.71842529296875,11.617929458618164,0.5668525695800781,11.559747695922852
1687499579663480600,4.72848046875,14.546795845031738,-0.7662076950073242,19.05345916748047
1687499579673535700,4.73853564453125,14.582758903503418,-3.577688694000244,27.942562103271484
1687499579683591000,4.7485908203125,10.42992877960205,-7.688871383666992,37.130943298339844
1687499579693646000,4.75864599609375,4.135646820068359,-13.195867538452148,43.83445358276367
1687499579703701200,4.768701171875,-1.693365454673767,-20.360084533691406,46.87275695800781
1687499579713756400,4.77875634765625,-6.410148620605469,-28.738374710083008,45.926361083984375
1687499579723811600,4.7888115234375,-8.873941421508789,-40.34603500366211,43.39690017700195
1687499579733866800,4.79886669921875,-8.668712615966797,-53.50548553466797,39.03569412231445
1687499579743922000,4.808921875,-5.120723724365234,-64.57965850830078,31.123899459838867
1687499579753977000,4.81897705078125,0.21211791038513184,-72.88726806640625,17.015151977539062
1687499579764032300,4.8290322265625,4.969610691070557,-74.39570617675781,-3.5498247146606445
1687499579774087400,4.83908740234375,6.400720596313477,-66.41119384765625,-25.486461639404297
1687499579784142600,4.849142578125,-0.9310564994812012,-52.80331039428711,-42.69731140136719
