time,seconds_elapsed,z,y,x
1687499655045734400,80.110734375,10.799776077270508,0.5523391962051392,0.3796333372592926
1687499655055789300,80.12078930664063,11.075678825378418,0.3797664940357208,0.3977428078651428
1687499655065844200,80.13084423828126,11.311102867126465,0.07723161578178406,0.3711112141609192
1687499655075899100,80.14089916992188,11.461304664611816,-0.2018674612045288,0.2613890767097473
1687499655085954000,80.1509541015625,11.443195343017578,-0.45433494448661804,0.08455529808998108
1687499655096009000,80.16100903320313,11.233338356018066,-0.5480781197547913,-0.12104058265686035
1687499655106064000,80.17106396484375,10.813624382019043,-0.41598546504974365,-0.28509119153022766
1687499655116119000,80.181119140625,10.120138168334961,-0.062317922711372375,-0.4065312445163727
1687499655126174000,80.19117407226562,9.157139778137207,0.7270424365997314,-0.4352933466434479
1687499655136228900,80.20122875976563,8.014111518859863,1.106276273727417,-0.4203796684741974
1687499655146283800,80.21128369140625,6.7730793952941895,0.820785641670227,-0.34581121802330017
1687499655156338700,80.22133862304688,5.500089168548584,0.28495803475379944,-0.1988048255443573
1687499655166393600,80.2313935546875,4.304863452911377,-0.11025478690862656,-0.05712476372718811
1687499655176448500,80.24144848632812,3.2459914684295654,-0.18056218326091766,-0.04221107065677643
1687499655186503700,80.25150366210937,2.3138856887817383,-0.009054740890860558,-0.18176060914993286
1687499655196558600,80.26155859375,1.472327470779419,0.24234747886657715,-0.35220280289649963
1687499655206613500,80.27161352539062,0.6914892792701721,0.47244441509246826,-0.4342280924320221
1687499655216668400,80.28166845703124,0.03315633162856102,0.6918887495994568,-0.40440070629119873
1687499655226723300,80.29172338867187,-0.4600607454776764,0.7611308693885803,-0.2936132848262787
1687499655236778200,80.3017783203125,-0.7679219245910645,0.6301034688949585,-0.16471639275550842
1687499655246833200,80.31183325195312,-0.8978840708732605,0.5012065172195435,-0.050733182579278946
1687499655256888000,80.32188818359376,-0.9181240797042847,0.37017911672592163,0.0366184376180172
1687499655266943200,80.33194311523438,-0.9117324948310852,0.18695376813411713,0.08775109052658081
1687499655276998100,80.341998046875,-0.8957535624504089,0.04101264849305153,0.10479531437158585
1687499655287053000,80.35205297851563,-0.8627303838729858,-0.0037284228019416332,0.08775109052658081
1687499655297108000,80.36210791015625,-0.8062714338302612,-0.03568633273243904,0.05472791939973831
1687499655307163000,80.37216284179688,-0.7221155762672424,-0.07190529257059097,0.01850895583629608
1687499655317217800,80.3822177734375,-0.6060018539428711,-0.10599373281002045,-0.027297381311655045
1687499655327272700,80.39227270507813,-0.47603967785835266,-0.15819165110588074,-0.09121319651603699
1687499655337327900,80.40232788085937,-0.3599259555339813,-0.23382537066936493,-0.1700427085161209
1687499655347382800,80.4123828125,-0.27896592020988464,-0.28921908140182495,-0.24674169719219208
1687499655357437700,80.42243774414062,-0.23209431767463684,-0.3158506751060486,-0.29574382305145264
1687499655367492600,80.43249267578125,-0.20759324729442596,-0.2860232889652252,-0.2968090772628784
1687499655377547500,80.44254760742187,-0.21291956305503845,-0.221042200922966,-0.2541985511779785
1687499655387602400,80.4526025390625,-0.22144168615341187,-0.16138744354248047,-0.18176060914993286
1687499655397657300,80.4626572265625,-0.20865851640701294,-0.11664637178182602,-0.10186583548784256
1687499655407712500,80.47271240234375,-0.18841850757598877,-0.08681898564100266,-0.027297381311655045
1687499655417767400,80.48276733398437,-0.17137429118156433,-0.07936213910579681,0.028096329420804977
1687499655427822300,80.492822265625,-0.15219953656196594,-0.09960214793682098,0.04301001876592636
1687499655437877200,80.50287719726562,-0.12237215787172318,-0.15180006623268127,0.025965800508856773
1687499655447932200,80.51293212890624,-0.057391077280044556,-0.21571588516235352,0.0025300011038780212
1687499655457987000,80.52298706054688,0.039547912776470184,-0.23915168642997742,-0.010253162123262882
1687499655468042000,80.5330419921875,0.14394375681877136,-0.22423799335956573,0.0025300011038780212
1687499655478097200,80.54309716796875,0.24301326274871826,-0.1837579756975174,0.033422645181417465
1687499655488152000,80.55315209960938,0.32290804386138916,-0.15712638199329376,0.06857634335756302
1687499655498207000,80.56320703125,0.36977964639663696,-0.16671375930309296,0.09094688296318054
1687499655508262000,80.57326196289063,0.37510594725608826,-0.17736639082431793,0.09094688296318054
1687499655518316800,80.58331689453125,0.33782172203063965,-0.17736639082431793,0.07709845900535583
1687499655528371700,80.59337182617188,0.26325327157974243,-0.16564849019050598,0.06431528925895691
1687499655538429000,80.60342895507813,0.16205322742462158,-0.1454084813594818,0.0504668653011322
1687499655548481800,80.61348168945312,0.051265813410282135,-0.13262532651424408,0.05153212696313858
1687499655558534700,80.62353466796876,-0.028628960251808167,-0.13901691138744354,0.07709845900535583
1687499655568587500,80.63358740234375,-0.07230477035045624,-0.1507348120212555,0.12823110818862915
1687499655578641000,80.64364086914063,-0.09361004084348679,-0.18482324481010437,0.19534271955490112
1687499655588694300,80.6536943359375,-0.10426267981529236,-0.26471802592277527,0.2720417082309723
1687499655598748200,80.663748046875,-0.10639320313930511,-0.3616569936275482,0.350871205329895
1687499655608802300,80.67380224609374,-0.11385004967451096,-0.456465482711792,0.42543965578079224
1687499655618857000,80.68385693359374,-0.14687322080135345,-0.5534044504165649,0.4936165511608124
1687499655628911600,80.69391162109375,-0.23209431767463684,-0.6652571558952332,0.5671197175979614
1687499655638967000,80.70396704101563,-0.40573230385780334,-0.7845667004585266,0.6566019058227539
1687499655649022500,80.7140224609375,-0.7647261619567871,-0.8229161500930786,0.7524756193161011
1687499655659078400,80.72407836914063,-1.4507559537887573,-0.712128758430481,0.8568714261054993
1687499655669134600,80.73413452148438,-2.640655517578125,-0.34035173058509827,0.9516798853874207
1687499655679190800,80.74419067382813,-4.550673007965088,0.3062632977962494,1.0017472505569458
1687499655689247200,80.75424731445312,-7.221289157867432,1.2639353275299072,0.9857683181762695
1687499655699303700,80.7643037109375,-10.434123992919922,2.4293336868286133,0.8153261542320251
1687499655709360000,80.77436010742187,-13.909013748168945,3.7928712368011475,0.5319660305976868
1687499655719415600,80.78441552734375,-17.43610191345215,4.97424840927124,0.24221432209014893
1687499655729470500,80.79447045898438,-20.338945388793945,5.433377265930176,0.07496792823076248
1687499655739525400,80.804525390625,-22.293704986572266,5.93831205368042,0.05153212696313858
1687499655749580300,80.81458032226563,-23.12887191772461,6.059751987457275,0.040879491716623306
1687499655759635200,80.82463525390625,-22.748571395874023,6.252564907073975,-0.08375635743141174
1687499655769690000,80.83469018554688,-21.21459197998047,6.16840934753418,-0.07523424178361893
1687499655779745000,80.8447451171875,-18.289379119873047,4.293545246124268,0.5372923612594604
1687499655789800000,80.85480004882812,-14.457625389099121,2.3973758220672607,1.8678066730499268
1687499655799854800,80.86485473632813,-10.688722610473633,0.6194508075714111,3.493398904800415
1687499655809909800,80.87490966796875,-7.1967878341674805,-0.8804404139518738,4.651340484619141
1687499655819964700,80.88496459960938,-3.855056047439575,-1.3214595317840576,4.845218658447266
1687499655830019600,80.89501953125,-0.9213199019432068,-1.1446257829666138,4.163449764251709
1687499655840077300,80.90507739257812,1.7237297296524048,-0.9816404581069946,2.9565060138702393
1687499655850129700,80.91512963867187,4.20153284072876,-1.1574089527130127,1.5503580570220947
1687499655860182300,80.92518237304688,6.35230016708374,-1.6314512491226196,0.22197431325912476
1687499655870235000,80.93523486328125,8.008785247802734,-2.168344259262085,-0.7793735265731812
1687499655880287700,80.94528784179687,9.272188186645508,-2.569948434829712,-1.392965316772461
1687499655890340900,80.9553408203125,10.325733184814453,-2.787262201309204,-1.6827170848846436
1687499655900394500,80.96539453125,11.331342697143555,-2.861830711364746,-1.7764602899551392
1687499655910448400,80.97544848632812,12.322037696838379,-2.921485424041748,-1.7455676794052124
1687499655920503000,80.9855029296875,13.213663101196289,-3.065296173095703,-1.6209317445755005
1687499655930558000,80.99555786132812,13.892236709594727,-3.3028500080108643,-1.4195969104766846
1687499655940613000,81.00561303710937,14.278926849365234,-3.5989933013916016,-1.1213231086730957
1687499655950669000,81.0156689453125,14.382257461547852,-3.834416389465332,-0.7069355845451355
1687499655960725200,81.02572534179687,14.291709899902344,-3.8386776447296143,-0.23076273500919342
1687499655970781700,81.03578173828124,14.027524948120117,-3.6053848266601562,0.18149429559707642
1687499655980838100,81.04583813476563,13.53643798828125,-3.275153160095215,0.4190480709075928
1687499655990894800,81.05589477539063,12.813124656677246,-2.7222812175750732,0.4467449486255646
1687499656000951800,81.06595190429688,11.872496604919434,-1.8540914058685303,0.24541011452674866
1687499656011008500,81.07600854492188,10.699641227722168,-0.9038761854171753,-0.12423637509346008
1687499656021063700,81.08606372070312,9.295623779296875,-0.17523586750030518,-0.5631250143051147
1687499656031118600,81.09611865234375,7.689206123352051,0.24767379462718964,-1.0169273614883423
1687499656041173500,81.10617358398437,6.129660129547119,0.46924862265586853,-1.4270538091659546
1687499656051228400,81.116228515625,4.710729122161865,0.5715139508247375,-1.7391760349273682
1687499656061283000,81.12628295898438,3.4782190322875977,0.5928192138671875,-1.936249852180481
1687499656071338000,81.136337890625,2.4576964378356934,0.5981455445289612,-1.977795124053955
1687499656081393000,81.14639282226562,1.6534223556518555,0.5949497222900391,-1.819070816040039
1687499656091447800,81.15644775390625,1.0472873449325562,0.4245075583457947,-1.4643380641937256
1687499656101502700,81.16650268554687,0.6382260918617249,0.15606112778186798,-0.977512538433075
1687499656111557600,81.1765576171875,0.3740406930446625,-0.054861076176166534,-0.41824913024902344
1687499656121612500,81.18661254882812,0.21105535328388214,-0.09960214793682098,0.1399490088224411
1687499656131667500,81.19666748046875,0.10559425503015518,-0.08042740821838379,0.6225134134292603
1687499656141722400,81.20672241210937,0.039547912776470184,-0.0985368862748146,0.9665936231613159
1687499656151777300,81.21677734375,-0.012650005519390106,-0.1507348120212555,1.164732575416565
1687499656161832200,81.22683227539062,-0.07123950868844986,-0.19547587633132935,1.2403663396835327
1687499656171887000,81.23688720703124,-0.15326480567455292,-0.24128220975399017,1.2084084749221802
1687499656181942000,81.24694189453125,-0.25126907229423523,-0.2817622423171997,1.0795115232467651
1687499656191997000,81.25699682617187,-0.3375554084777832,-0.2966759204864502,0.8771114349365234
1687499656202051800,81.2670517578125,-0.4046670198440552,-0.2583264410495758,0.6448839902877808
1687499656212106800,81.27710668945312,-0.4653870463371277,-0.1688442826271057,0.42543965578079224
1687499656222161400,81.28716137695312,-0.5165197253227234,-0.061252661049366,0.24541011452674866
1687499656232216300,81.29721630859375,-0.543151319026947,0.04846949502825737,0.12929637730121613
1687499656242271200,81.30727124023437,-0.5452818274497986,0.12836426496505737,0.08988162130117416
1687499656252326100,81.317326171875,-0.5250418186187744,0.16564849019050598,0.10479531437158585
1687499656262381000,81.32738110351562,-0.49414917826652527,0.12623374164104462,0.15486270189285278
1687499656272436000,81.33743603515624,-0.4685828387737274,-0.00798947736620903,0.2251701056957245
1687499656282491000,81.34749096679687,-0.4419512450695038,-0.22317273914813995,0.2954775094985962
1687499656292545800,81.3575458984375,-0.42064598202705383,-0.44368231296539307,0.35939332842826843
1687499656302600700,81.3676005859375,-0.41425439715385437,-0.5544697046279907,0.407330185174942
1687499656312655600,81.37765551757812,-0.41105860471725464,-0.6002760529518127,0.45207124948501587
1687499656322710500,81.38771044921874,-0.40040597319602966,-0.5757750272750854,0.4893554747104645
1687499656332765400,81.39776538085937,-0.38229650259017944,-0.4330296814441681,0.5010733604431152
1687499656342820400,81.4078203125,-0.37377437949180603,-0.2593916952610016,0.48083338141441345
1687499656352875300,81.41787524414063,-0.37803542613983154,-0.09321057051420212,0.43822282552719116
1687499656362930200,81.42793017578126,-0.38655754923820496,0.04420844092965126,0.37643754482269287
1687499656372985000,81.43798510742188,-0.3705785870552063,0.06764423847198486,0.285890132188797
1687499656383040000,81.4480400390625,-0.3055975139141083,0.03675159439444542,0.18042902648448944
1687499656393095000,81.45809497070313,-0.20652799308300018,-0.013315795920789242,0.08242477476596832
1687499656403149800,81.46814990234375,-0.11811110377311707,-0.09640636295080185,0.009986846707761288
1687499656413204700,81.47820483398438,-0.03608580678701401,-0.1826927214860916,-0.04221107065677643
1687499656423259600,81.488259765625,0.05020054802298546,-0.25619590282440186,-0.07523424178361893
1687499656433314600,81.498314453125,0.11518163233995438,-0.2743053734302521,-0.06884266436100006
1687499656443369500,81.50836938476563,0.13009531795978546,-0.26684853434562683,-0.003861580742523074
1687499656453424600,81.51842456054688,0.09813741594552994,-0.23702116310596466,0.09627319872379303
1687499656463479600,81.5284794921875,0.06085318699479103,-0.19973693788051605,0.1910816729068756
1687499656473534500,81.53853442382812,0.051265813410282135,-0.18588849902153015,0.2518016993999481
1687499656483589400,81.54858935546875,0.08855003863573074,-0.24234747886657715,0.2773680090904236
1687499656493644300,81.55864428710937,0.18122798204421997,-0.3669833242893219,0.296542763710022
1687499656503699200,81.56869921875,0.3079943358898163,-0.5225118398666382,0.31678277254104614
1687499656513754000,81.57875415039062,0.4379565119743347,-0.6578003168106079,0.33915331959724426
1687499656523809300,81.58880932617187,0.5253081321716309,-0.7494129538536072,0.38176384568214417
1687499656533864200,81.5988642578125,0.5221123695373535,-0.7803056240081787,0.45633232593536377
1687499656543919000,81.60891918945312,0.3165164589881897,-0.6492781639099121,0.5649892091751099
1687499656553974000,81.61897412109376,-0.23209431767463684,-0.39361491799354553,0.7162566184997559
1687499656564029000,81.62902880859374,-1.1759178638458252,-0.053795814514160156,0.899482011795044
1687499656574083800,81.63908374023437,-2.5778048038482666,0.42663809657096863,1.1018821001052856
1687499656584138800,81.649138671875,-4.516584873199463,1.1169289350509644,1.3500884771347046
1687499656594194000,81.65919384765625,-6.940059661865234,1.890310287475586,1.5940338373184204
1687499656604248800,81.66924877929688,-9.639437675476074,2.6125590801239014,1.8241307735443115
1687499656614303700,81.6793037109375,-12.31964111328125,3.409376382827759,2.0616846084594727
1687499656624358700,81.68935864257813,-14.81129264831543,4.107123851776123,2.3343920707702637
1687499656634413600,81.69941357421875,-16.868316650390625,4.420311450958252,2.6028385162353516
1687499656644468500,81.70946850585938,-18.318140029907227,4.579035758972168,2.799912214279175
1687499656654523400,81.7195234375,-19.11069679260254,4.78889274597168,2.8957860469818115
1687499656664578600,81.72957861328125,-19.209766387939453,4.689823150634766,2.8563714027404785
1687499656674633500,81.73963354492187,-18.696308135986328,4.369178771972656,2.74345326423645
1687499656684688400,81.7496884765625,-17.66300392150879,3.918572187423706,2.70084285736084
1687499656694743300,81.75974340820312,-16.15352439880371,2.907637119293213,2.7924554347991943
1687499656704798200,81.76979809570312,-14.058151245117188,1.726259708404541,3.0640976428985596
1687499656714853000,81.77985302734375,-11.443994522094727,0.8527435660362244,3.626556873321533
1687499656724908000,81.78990795898437,-8.642351150512695,0.21252009272575378,4.519248008728027
1687499656734963200,81.79996313476562,-5.834315776824951,-0.6950845122337341,5.416199684143066
1687499656745018000,81.81001806640624,-3.1786136627197266,-1.3416996002197266,5.761345386505127
1687499656755073000,81.82007299804687,-0.694418728351593,-1.214933156967163,5.236170291900635
1687499656765128000,81.8301279296875,1.5277211666107178,-0.7025413513183594,4.024965286254883
1687499656775182800,81.84018286132813,3.4973936080932617,-0.23915168642997742,2.490985870361328
1687499656785237800,81.85023779296876,5.231642723083496,-0.10066741704940796,0.9580714702606201
1687499656795292700,81.86029272460938,6.677205562591553,-0.32330751419067383,-0.28189539909362793
1687499656805347800,81.87034790039063,7.803189277648926,-0.7110635042190552,-1.0787125825881958
1687499656815402800,81.88040283203125,8.603201866149902,-1.0849710702896118,-1.5239927768707275
1687499656825457700,81.89045776367188,9.119854927062988,-1.3203942775726318,-1.7434370517730713
1687499656835512600,81.9005126953125,9.503350257873535,-1.2980237007141113,-1.8542245626449585
1687499656845567500,81.9105673828125,9.921998977661133,-1.1147984266281128,-1.9628814458847046
1687499656855622400,81.92062231445313,10.409889221191406,-0.9145288467407227,-2.1248013973236084
1687499656865677300,81.93067724609375,10.92973804473877,-0.787762463092804,-2.3517026901245117
1687499656875732500,81.940732421875,11.443195343017578,-0.8644614219665527,-2.6063005924224854
1687499656885787400,81.95078735351562,11.96837043762207,-1.1883015632629395,-2.7895259857177734
1687499656895842300,81.96084228515625,12.48395824432373,-1.599493384361267,-2.8971176147460938
1687499656905897200,81.97089721679687,12.91325855255127,-2.0021629333496094,-2.934401750564575
1687499656915952000,81.9809521484375,13.169987678527832,-2.1960411071777344,-2.850245952606201
1687499656926007000,81.99100708007812,13.178509712219238,-2.2652831077575684,-2.5807342529296875
1687499656936062000,82.00106201171874,12.836560249328613,-2.218411445617676,-2.087517261505127
1687499656946117000,82.0111171875,12.0440034866333,-1.9137461185455322,-1.4536854028701782
1687499656956172000,82.02117211914063,10.704967498779297,-1.4620743989944458,-0.7037398219108582
1687499656966227000,82.03122705078125,8.919585227966309,-1.0285120010375977,0.04727107286453247
1687499656976281900,82.04128173828126,6.882801532745361,-0.7259771823883057,0.6800376772880554
1687499656986336800,82.05133666992188,4.803406715393066,-0.45859599113464355,1.1604715585708618
1687499656996391700,82.0613916015625,2.845452308654785,-0.15606112778186798,1.4427664279937744
1687499657006446600,82.07144653320313,1.1016157865524292,0.21891167759895325,1.5748591423034668
1687499657016501500,82.08150146484375,-0.3183806836605072,0.7195855975151062,1.590838074684143
1687499657026556700,82.091556640625,-1.3090758323669434,1.2330427169799805,1.4843116998672485
1687499657036611600,82.10161157226563,-1.8374465703964233,1.5867102146148682,1.2424968481063843
1687499657046666500,82.11166650390625,-1.97593092918396,1.6207985877990723,0.899482011795044
1687499657056721400,82.12172143554687,-1.821467638015747,1.3480911254882812,0.5277049541473389
1687499657066776300,82.1317763671875,-1.4763222932815552,0.900680422782898,0.18575534224510193
1687499657076831200,82.14183129882812,-1.0534125566482544,0.42024651169776917,-0.08375635743141174
1687499657086886100,82.15188623046875,-0.627307116985321,0.04740423336625099,-0.2744385600090027
1687499657096941000,82.16194116210937,-0.2438122183084488,-0.17523586750030518,-0.3767038583755493
1687499657106996000,82.17199584960937,0.0715058222413063,-0.3201117217540741,-0.39800912141799927
1687499657117051000,82.18205078125,0.28988486528396606,-0.3520696461200714,-0.344745934009552
1687499657127105800,82.19210571289062,0.3953459560871124,-0.2785664498806,-0.2510027587413788
1687499657137160700,82.20216064453125,0.3974764943122864,-0.15712638199329376,-0.15939007699489594
1687499657147215400,82.21221533203125,0.32397329807281494,0.009054740890860558,-0.1380847990512848
1687499657157270300,82.22227026367187,0.26751431822776794,0.04314317926764488,-0.21371851861476898
1687499657167325200,82.2323251953125,0.3122554123401642,-0.054861076176166534,-0.34794172644615173
1687499657177380000,82.24238012695312,0.4294344186782837,-0.14327795803546906,-0.48855653405189514
1687499657187435000,82.25243505859375,0.5316997170448303,-0.21891167759895325,-0.6046702861785889
1687499657197490000,82.26248999023437,0.5902892351150513,-0.2018674612045288,-0.6813692450523376
1687499657207544800,82.272544921875,0.5988113284111023,-0.062317922711372375,-0.7250450849533081
1687499657217599700,82.28259985351562,0.5444828867912292,0.1358211189508438,-0.7633945345878601
1687499657227654700,82.29265454101562,0.4518049359321594,0.24767379462718964,-0.7857651114463806
1687499657237709600,82.30270947265625,0.3772364854812622,0.25619590282440186,-0.7836345434188843
1687499657247764500,82.31276440429687,0.3261038362979889,0.22423799335956573,-0.7580682635307312
1687499657257819400,82.3228193359375,0.2685796022415161,0.16351796686649323,-0.7122619152069092
1687499657267874300,82.33287426757812,0.21425114572048187,0.04846949502825737,-0.6419544816017151
1687499657277929200,82.34292919921874,0.19507640600204468,-0.08681898564100266,-0.5311670899391174
1687499657287984000,82.35298413085937,0.21212062239646912,-0.18162745237350464,-0.3916175365447998
1687499657298039000,82.3630390625,0.24727432429790497,-0.17630113661289215,-0.25313326716423035
1687499657308093700,82.37309375,0.2707101106643677,-0.1358211189508438,-0.12317110598087311
1687499657318148600,82.38314868164062,0.2643185555934906,-0.10173267871141434,-0.0017310534603893757
1687499657328203500,82.39320361328124,0.2515353858470917,-0.08575372397899628,0.08135951310396194
1687499657338258400,82.40325854492187,0.24194800853729248,-0.062317922711372375,0.1165132075548172
1687499657348313300,82.41331323242187,0.22064273059368134,-0.04527370631694794,0.12077426165342331
1687499657358368300,82.4233681640625,0.18655429780483246,-0.04740423336625099,0.11544794589281082
1687499657368423200,82.43342309570312,0.16205322742462158,-0.05699160322546959,0.11438268423080444
1687499657378478000,82.44347802734374,0.1418132185935974,-0.08362319320440292,0.10479531437158585
1687499657388533000,82.45353295898437,0.1279647946357727,-0.13369058072566986,0.08988162130117416
1687499657398588000,82.463587890625,0.13009531795978546,-0.18162745237350464,0.08881635963916779
1687499657408642800,82.47364282226563,0.13968269526958466,-0.23702116310596466,0.11012163013219833
1687499657418697700,82.48369775390626,0.15033532679080963,-0.3062632977962494,0.14847111701965332
1687499657428752600,82.49375268554688,0.15353111922740936,-0.3797664940357208,0.20812588930130005
1687499657438807600,82.5038076171875,0.13435637950897217,-0.44368231296539307,0.294412225484848
1687499657448862500,82.51386254882813,0.0672447681427002,-0.48735812306404114,0.40093860030174255
1687499657458917400,82.52391748046875,-0.08295740932226181,-0.5278381109237671,0.5426186919212341
1687499657468972300,82.53397216796876,-0.32157647609710693,-0.5821665525436401,0.6928208470344543
1687499657479027200,82.54402709960938,-0.6219807863235474,-0.5928192138671875,0.8387619853019714
1687499657489082000,82.55408203125,-1.0054757595062256,-0.5448823571205139,1.00068199634552
1687499657499137000,82.56413696289063,-1.5210633277893066,-0.48629283905029297,1.2073432207107544
1687499657509192000,82.57419189453125,-2.298705816268921,-0.26684853434562683,1.4885728359222412
1687499657519246800,82.58424682617188,-3.5461294651031494,0.2966759204864502,1.8720676898956299
1687499657529302000,82.59430200195312,-5.373056411743164,1.2117373943328857,2.4089605808258057
1687499657539357000,82.60435693359375,-7.826358795166016,2.719085454940796,3.117360830307007
1687499657549411800,82.61441186523437,-10.654633522033691,4.299936771392822,3.841740131378174
1687499657559466800,82.624466796875,-13.474386215209961,5.463204383850098,4.510725498199463
1687499657569521700,82.63452172851562,-16.155654907226562,5.686910152435303,5.055075645446777
1687499657579576600,82.64457666015625,-18.434253692626953,4.760130405426025,5.35761022567749
1687499657589631500,82.65463159179687,-20.18448257446289,3.3646352291107178,5.303281784057617
1687499657599686400,82.66468627929687,-21.212461471557617,2.4527695178985596,4.788759708404541
1687499657609741600,82.67474145507812,-21.420188903808594,2.296175718307495,3.895003318786621
1687499657619796500,82.68479638671874,-20.90673065185547,2.5774054527282715,3.0055081844329834
1687499657629851400,82.69485131835937,-19.6518497467041,1.7539565563201904,2.6774070262908936
1687499657639906300,82.70490625,-17.65341567993164,-0.47350969910621643,3.338935613632202
1687499657649961200,82.71496118164063,-14.861359596252441,-2.5081632137298584,4.717386722564697
1687499657660016000,82.72501611328126,-11.384339332580566,-3.7715659141540527,5.99357271194458
1687499657670071000,82.73507104492188,-7.586674690246582,-3.87489652633667,6.4282002449035645
1687499657680126200,82.74512622070313,-3.5866096019744873,-2.7254769802093506,5.982920169830322
1687499657690181000,82.75518115234375,0.2728406488895416,-1.3811143636703491,4.7813029289245605
1687499657700236000,82.76523608398438,3.982088565826416,-0.7174550890922546,2.957571268081665
1687499657710291000,82.775291015625,7.276948928833008,-0.9528783559799194,0.7844334840774536
1687499657720345900,82.78534594726563,9.966739654541016,-1.671931266784668,-1.1266494989395142
1687499657730400800,82.79540087890625,11.94173812866211,-2.434659957885742,-2.285656213760376
1687499657740455700,82.80545556640625,13.218989372253418,-2.9896624088287354,-2.687260627746582
1687499657750510800,82.8155107421875,13.89649772644043,-3.2314772605895996,-2.631866931915283
1687499657760565800,82.82556567382812,14.055221557617188,-3.224020481109619,-2.364485740661621
1687499657770620700,82.83562060546875,13.847495079040527,-3.031207799911499,-2.0353193283081055
1687499657780675600,82.84567553710937,13.379844665527344,-2.6615612506866455,-1.6997612714767456
1687499657790730500,82.85573046875,12.676770210266113,-2.1118850708007812,-1.3716601133346558
1687499657800785400,82.86578540039062,11.826689720153809,-1.5696660280227661,-1.0691251754760742
1687499657810840300,82.87584033203125,10.980871200561523,-1.16806161403656,-0.7900261282920837
1687499657820895500,82.8858955078125,10.261817932128906,-1.001880407333374,-0.5045354962348938
1687499657830950400,82.89595043945313,9.680183410644531,-0.871918261051178,-0.2275669425725937
1687499657841005300,82.90600537109376,9.226381301879883,-0.6705834865570068,-0.027297381311655045
1687499657851060200,82.91606030273438,8.889758110046387,-0.44048652052879333,0.03768370300531387
1687499657861115100,82.926115234375,8.61811637878418,-0.21358536183834076,-0.02197106182575226
1687499657871170000,82.93617016601563,8.3731050491333,0.01438105944544077,-0.16897743940353394
1687499657881225000,82.94622485351563,8.16537857055664,0.1741705983877182,-0.37137752771377563
1687499657891280100,82.95628002929688,8.007719993591309,0.09534109383821487,-0.5940176248550415
1687499657901335000,82.9663349609375,7.856452465057373,-0.23808641731739044,-0.7559376955032349
1687499657911390000,82.97638989257813,7.679618835449219,-0.6812360882759094,-0.8155924677848816
1687499657921444900,82.98644482421875,7.465500831604004,-1.0913625955581665,-0.7751124501228333
1687499657931499800,82.99649975585938,7.167226791381836,-1.3811143636703491,-0.6472808122634888
1687499657941554700,83.0065546875,6.711294174194336,-1.4982932806015015,-0.4523375630378723
1687499657951609600,83.01660961914062,6.09450626373291,-1.550491213798523,-0.23289325833320618
1687499657961664800,83.02666479492187,5.367996692657471,-1.554752230644226,-0.03368896245956421
1687499657971719700,83.0367197265625,4.606333255767822,-1.4247901439666748,0.09094688296318054
1687499657981774600,83.04677465820312,3.8276255130767822,-1.0924278497695923,0.13888375461101532
1687499657991829500,83.05682958984374,3.00950288772583,-0.6311687231063843,0.12823110818862915
1687499658001884400,83.06688452148437,2.1530308723449707,-0.15180006623268127,0.09414267539978027
1687499658011939300,83.07693920898437,1.3199948072433472,0.22317273914813995,0.061119500547647476
1687499658021994200,83.086994140625,0.5988113284111023,0.48203179240226746,0.029161592945456505
1687499658032049400,83.09704931640626,0.03741738572716713,0.6727139949798584,-0.011318426579236984
1687499658042104300,83.10710424804688,-0.3609912097454071,0.8058719635009766,-0.0624510794878006
1687499658052159200,83.1171591796875,-0.5953491926193237,0.7472824454307556,-0.12317110598087311
1687499658062214100,83.12721411132813,-0.6656566262245178,0.540621280670166,-0.16897743940353394
1687499658072268800,83.13726879882813,-0.6230461001396179,0.33609068393707275,-0.16684691607952118
1687499658082323700,83.14732373046876,-0.5356944799423218,0.1741705983877182,-0.11038794368505478
1687499658092378600,83.15737866210938,-0.44727757573127747,0.038882121443748474,-0.03262370079755783
1687499658102433500,83.16743359375,-0.3226417303085327,-0.10918952524662018,0.02383527345955372
1687499658112488400,83.17748852539063,-0.1447426974773407,-0.24660852551460266,0.05259739235043526
1687499658122543400,83.18754345703125,0.04061317816376686,-0.3520696461200714,0.0504668653011322
1687499658132598300,83.19759838867188,0.16951008141040802,-0.3712443709373474,0.017443692311644554
1687499658142653200,83.20765307617188,0.21957746148109436,-0.3211769759654999,-0.04860265180468559
1687499658152708000,83.2177080078125,0.20679430663585663,-0.21252009272575378,-0.13595427572727203
1687499658162763000,83.22776293945313,0.1418132185935974,-0.06338318437337875,-0.23289325833320618
1687499658172818000,83.23781787109375,0.031025802716612816,0.08255793154239655,-0.31385329365730286
1687499658182872800,83.24787280273438,-0.08402267098426819,0.20612850785255432,-0.35113751888275146
1687499658192927700,83.257927734375,-0.18309219181537628,0.28921908140182495,-0.336223840713501
1687499658202982700,83.26798266601563,-0.23209431767463684,0.2956106662750244,-0.2914827764034271
1687499658213037600,83.27803759765625,-0.20333220064640045,0.2444780021905899,-0.22437115013599396
1687499658223092500,83.28809252929688,-0.12663321197032928,0.12836426496505737,-0.12743216753005981
1687499658233147100,83.29814721679688,-0.05419528856873512,-0.0037284228019416332,-0.008122635073959827
1687499658243202000,83.3082021484375,-0.0062584239058196545,-0.09747162461280823,0.10479531437158585
1687499658253257000,83.31825708007813,0.012916321866214275,-0.12090742588043213,0.18042902648448944
